2024-09-06 12:58,SUPER EARTH,169,Humans
2024-09-06 13:31,SUPER EARTH,172,Humans
2024-09-06 13:31,KLEN DAHTH II,0,Humans
2024-09-06 13:31,PATHFINDER V,0,Humans
2024-09-06 13:31,WIDOW'S HARBOR,0,Humans
2024-09-06 13:31,NEW HAVEN,0,Humans
2024-09-06 13:31,PILEN V,0,Humans
2024-09-06 13:31,HYDROFALL PRIME,0,Humans
2024-09-06 13:31,ZEA RUGOSIA,0,Humans
2024-09-06 13:31,DARROWSPORT,0,Humans
2024-09-06 13:31,FORNSKOGUR II,0,Humans
2024-09-06 13:31,MIDASBURG,0,Humans
2024-09-06 13:31,CERBERUS IIIc,0,Humans
2024-09-06 13:31,PROSPERITY FALLS,0,Humans
2024-09-06 13:31,OKUL VI,0,Humans
2024-09-06 13:31,MARTYR'S BAY,0,Humans
2024-09-06 13:31,FREEDOM PEAK,0,Humans
2024-09-06 13:31,FORT UNION,0,Humans
2024-09-06 13:31,KELVINOR,0,Humans
2024-09-06 13:31,WRAITH,0,Humans
2024-09-06 13:31,IGLA,0,Humans
2024-09-06 13:31,NEW KIRUNA,0,Humans
2024-09-06 13:31,FORT JUSTICE,0,Humans
2024-09-06 13:31,ZEGEMA PARADISE,0,Humans
2024-09-06 13:31,PROVIDENCE,0,Humans
2024-09-06 13:31,PRIMORDIA,0,Humans
2024-09-06 13:31,SULFURA,0,Humans
2024-09-06 13:31,NUBLARIA I,0,Humans
2024-09-06 13:31,KRAKATWO,0,Humans
2024-09-06 13:31,VOLTERRA,0,Humans
2024-09-06 13:31,CRUCIBLE,0,Humans
2024-09-06 13:31,VEIL,0,Humans
2024-09-06 13:31,MARRE IV,0,Humans
2024-09-06 13:31,FORT SANCTUARY,0,Humans
2024-09-06 13:31,SEYSHEL BEACH,0,Humans
2024-09-06 13:31,HELLMIRE,15,Terminids
2024-09-06 13:31,EFFLUVIA,0,Humans
2024-09-06 13:31,SOLGHAST,0,Humans
2024-09-06 13:31,DILUVIA,0,Humans
2024-09-06 13:31,VIRIDIA PRIME,0,Humans
2024-09-06 13:31,OBARI,0,Humans
2024-09-06 13:31,MYRADESH,0,Humans
2024-09-06 13:31,ATRAMA,0,Humans
2024-09-06 13:31,EMERIA,0,Humans
2024-09-06 13:31,BARABOS,0,Humans
2024-09-06 13:31,FENMIRE,0,Humans
2024-09-06 13:31,MASTIA,1048,Automaton
2024-09-06 13:31,SHALLUS,0,Humans
2024-09-06 13:31,KRAKABOS,0,Humans
2024-09-06 13:31,IRIDICA,0,Humans
2024-09-06 13:31,AZTERRA,0,Humans
2024-09-06 13:31,AZUR SECUNDUS,0,Terminids
2024-09-06 13:31,IVIS,0,Humans
2024-09-06 13:31,SLIF,0,Humans
2024-09-06 13:31,CARAMOOR,0,Humans
2024-09-06 13:31,KHARST,0,Humans
2024-09-06 13:31,EUKORIA,0,Humans
2024-09-06 13:31,MYRIUM,0,Humans
2024-09-06 13:31,KERTH SECUNDUS,0,Humans
2024-09-06 13:31,PARSH,0,Humans
2024-09-06 13:31,REAF,0,Humans
2024-09-06 13:31,IRULTA,0,Humans
2024-09-06 13:31,EMORATH,0,Humans
2024-09-06 13:31,ILDUNA PRIME,0,Humans
2024-09-06 13:31,MAW,0,Humans
2024-09-06 13:31,MERIDIA,74,Humans
2024-09-06 13:31,BOREA,0,Humans
2024-09-06 13:31,CURIA,23,Humans
2024-09-06 13:31,TARSH,591,Automaton
2024-09-06 13:31,SHELT,10835,Humans
2024-09-06 13:31,IMBER,0,Humans
2024-09-06 13:31,BLISTICA,0,Humans
2024-09-06 13:31,RATCH,0,Humans
2024-09-06 13:31,JULHEIM,0,Humans
2024-09-06 13:31,VALGAARD,0,Humans
2024-09-06 13:31,ARKTURUS,0,Humans
2024-09-06 13:31,ESKER,16,Humans
2024-09-06 13:31,TERREK,0,Humans
2024-09-06 13:31,CIRRUS,1,Humans
2024-09-06 13:31,CRIMSICA,18,Humans
2024-09-06 13:31,HEETH,4,Humans
2024-09-06 13:31,VELD,3,Humans
2024-09-06 13:31,ALTA V,0,Humans
2024-09-06 13:31,URSICA XI,0,Humans
2024-09-06 13:31,INARI,0,Humans
2024-09-06 13:31,SKAASH,0,Humans
2024-09-06 13:31,MORADESH,0,Humans
2024-09-06 13:31,RASP,0,Humans
2024-09-06 13:31,BASHYR,0,Humans
2024-09-06 13:31,REGNUS,0,Humans
2024-09-06 13:31,MOG,0,Humans
2024-09-06 13:31,VALMOX,0,Humans
2024-09-06 13:31,IRO,0,Humans
2024-09-06 13:31,GRAFMERE,0,Humans
2024-09-06 13:31,NEW STOCKHOLM,0,Humans
2024-09-06 13:31,OASIS,0,Humans
2024-09-06 13:31,GENESIS PRIME,0,Humans
2024-09-06 13:31,OUTPOST 32,0,Humans
2024-09-06 13:31,CALYPSO,0,Humans
2024-09-06 13:31,ELYSIAN MEADOWS,0,Humans
2024-09-06 13:31,ALDERIDGE COVE,0,Humans
2024-09-06 13:31,TRANDOR,2219,Terminids
2024-09-06 13:31,EAST IRIDIUM TRADING BAY,0,Humans
2024-09-06 13:31,LIBERTY RIDGE,0,Humans
2024-09-06 13:31,BALDRICK PRIME,0,Humans
2024-09-06 13:31,THE WEIR,0,Humans
2024-09-06 13:31,KUPER,0,Humans
2024-09-06 13:31,OSLO STATION,0,Humans
2024-09-06 13:31,PÖPLI IX,0,Humans
2024-09-06 13:31,GUNVALD,0,Humans
2024-09-06 13:31,DOLPH,0,Humans
2024-09-06 13:31,BEKVAM III,0,Humans
2024-09-06 13:31,DUMA TYR,0,Humans
2024-09-06 13:31,VERNEN WELLS,47,Humans
2024-09-06 13:31,AESIR PASS,28,Humans
2024-09-06 13:31,AURORA BAY,0,Automaton
2024-09-06 13:31,PENTA,0,Automaton
2024-09-06 13:31,GAELLIVARE,2054,Humans
2024-09-06 13:31,VOG-SOJOTH,0,Humans
2024-09-06 13:31,KIRRIK,0,Humans
2024-09-06 13:31,MORTAX PRIME,0,Humans
2024-09-06 13:31,WILFORD STATION,0,Humans
2024-09-06 13:31,PIONEER II,0,Humans
2024-09-06 13:31,ERSON SANDS,24,Terminids
2024-09-06 13:31,SOCORRO III,7,Humans
2024-09-06 13:31,BORE ROCK,2,Humans
2024-09-06 13:31,FENRIR III,50,Humans
2024-09-06 13:31,TURING,2,Humans
2024-09-06 13:31,ANGEL'S VENTURE,2,Humans
2024-09-06 13:31,DARIUS II,0,Humans
2024-09-06 13:31,ACAMAR IV,24,Humans
2024-09-06 13:31,ACHERNAR SECUNDUS,0,Humans
2024-09-06 13:31,ACHIRD III,0,Humans
2024-09-06 13:31,ACRAB XI,0,Humans
2024-09-06 13:31,ACRUX IX,0,Humans
2024-09-06 13:31,ACUBENS PRIME,0,Humans
2024-09-06 13:31,ADHARA,0,Humans
2024-09-06 13:31,AFOYAY BAY,0,Humans
2024-09-06 13:31,AIN-5,0,Humans
2024-09-06 13:31,ALAIRT III,0,Humans
2024-09-06 13:31,ALAMAK VII,0,Humans
2024-09-06 13:31,ALARAPH,0,Humans
2024-09-06 13:31,ALATHFAR XI,0,Humans
2024-09-06 13:31,ANDAR,0,Humans
2024-09-06 13:31,ASPEROTH PRIME,0,Humans
2024-09-06 13:31,BELLATRIX,0,Humans
2024-09-06 13:31,BOTEIN,0,Humans
2024-09-06 13:31,OSUPSAM,0,Humans
2024-09-06 13:31,BRINK-2,0,Humans
2024-09-06 13:31,BUNDA SECUNDUS,0,Humans
2024-09-06 13:31,CANOPUS,0,Humans
2024-09-06 13:31,CAPH,0,Humans
2024-09-06 13:31,CASTOR,0,Humans
2024-09-06 13:31,DURGEN,2,Humans
2024-09-06 13:31,DRAUPNIR,0,Humans
2024-09-06 13:31,MORT,0,Humans
2024-09-06 13:31,INGMAR,1,Humans
2024-09-06 13:31,CHARBAL-VII,5,Humans
2024-09-06 13:31,CHARON PRIME,0,Humans
2024-09-06 13:31,CHOEPESSA IV,1,Humans
2024-09-06 13:31,CHOOHE,83,Automaton
2024-09-06 13:31,CHORT BAY,1,Automaton
2024-09-06 13:31,CLAORELL,0,Humans
2024-09-06 13:31,CLASA,0,Humans
2024-09-06 13:31,DEMIURG,0,Humans
2024-09-06 13:31,DENEB SECUNDUS,0,Humans
2024-09-06 13:31,ELECTRA BAY,0,Humans
2024-09-06 13:31,ENULIALE,0,Terminids
2024-09-06 13:31,EPSILON PHOENCIS VI,0,Terminids
2024-09-06 13:31,ERATA PRIME,6,Humans
2024-09-06 13:31,ESTANU,16,Humans
2024-09-06 13:31,FORI PRIME,17,Terminids
2024-09-06 13:31,GACRUX,1656,Terminids
2024-09-06 13:31,GAR HAREN,0,Humans
2024-09-06 13:31,GATRIA,195,Humans
2024-09-06 13:31,GEMMA,0,Humans
2024-09-06 13:31,GRAND ERRANT,0,Humans
2024-09-06 13:31,HADAR,0,Humans
2024-09-06 13:31,HAKA,0,Humans
2024-09-06 13:31,HALDUS,0,Humans
2024-09-06 13:31,HALIES PORT,0,Humans
2024-09-06 13:31,HERTHON SECUNDUS,0,Humans
2024-09-06 13:31,HESOE PRIME,0,Humans
2024-09-06 13:31,HEZE BAY,0,Humans
2024-09-06 13:31,HORT,0,Humans
2024-09-06 13:31,HYDROBIUS,0,Humans
2024-09-06 13:31,KARLIA,0,Humans
2024-09-06 13:31,KEID,0,Humans
2024-09-06 13:31,KHANDARK,0,Humans
2024-09-06 13:31,KLAKA 5,0,Humans
2024-09-06 13:31,KNETH PORT,0,Humans
2024-09-06 13:31,KRAZ,0,Humans
2024-09-06 13:31,KUMA,0,Humans
2024-09-06 13:31,LASTOFE,0,Humans
2024-09-06 13:31,LENG SECUNDUS,0,Humans
2024-09-06 13:31,LESATH,353,Automaton
2024-09-06 13:31,MAIA,1,Humans
2024-09-06 13:31,MALEVELON CREEK,3,Humans
2024-09-06 13:31,MANTES,1,Humans
2024-09-06 13:31,MARFARK,3,Humans
2024-09-06 13:31,MARTALE,1,Humans
2024-09-06 13:31,MATAR BAY,8,Humans
2024-09-06 13:31,MEISSA,0,Humans
2024-09-06 13:31,MEKBUDA,0,Automaton
2024-09-06 13:31,MENKENT,112,Automaton
2024-09-06 13:31,MERAK,0,Automaton
2024-09-06 13:31,MERGA IV,0,Automaton
2024-09-06 13:31,MINCHIR,0,Humans
2024-09-06 13:31,MINTORIA,0,Humans
2024-09-06 13:31,MORDIA 9,0,Humans
2024-09-06 13:31,NABATEA SECUNDUS,0,Terminids
2024-09-06 13:31,NAVI VII,0,Terminids
2024-09-06 13:31,NIVEL 43,15,Terminids
2024-09-06 13:31,OSHAUNE,2,Terminids
2024-09-06 13:31,OVERGOE PRIME,0,Terminids
2024-09-06 13:31,PANDION-XXIV,4719,Terminids
2024-09-06 13:31,PARTION,672,Terminids
2024-09-06 13:31,PEACOCK,0,Terminids
2024-09-06 13:31,PHACT BAY,578,Humans
2024-09-06 13:31,PHERKAD SECUNDUS,0,Humans
2024-09-06 13:31,POLARIS PRIME,0,Humans
2024-09-06 13:31,POLLUX 31,0,Humans
2024-09-06 13:31,PRASA,0,Humans
2024-09-06 13:31,PROPUS,0,Humans
2024-09-06 13:31,RAS ALGETHI,0,Humans
2024-09-06 13:31,RD-4,0,Humans
2024-09-06 13:31,ROGUE 5,0,Humans
2024-09-06 13:31,RIRGA BAY,0,Humans
2024-09-06 13:31,SEASSE,0,Humans
2024-09-06 13:31,SENGE 23,0,Humans
2024-09-06 13:31,SETIA,0,Humans
2024-09-06 13:31,SHETE,0,Humans
2024-09-06 13:31,SIEMNOT,0,Humans
2024-09-06 13:31,SIRIUS,0,Humans
2024-09-06 13:31,SKAT BAY,0,Humans
2024-09-06 13:31,SPHERION,0,Humans
2024-09-06 13:31,STOR THA PRIME,0,Humans
2024-09-06 13:31,STOUT,0,Humans
2024-09-06 13:31,TERMADON,0,Humans
2024-09-06 13:31,TIBIT,0,Humans
2024-09-06 13:31,TIEN KWAN,0,Humans
2024-09-06 13:31,TROOST,1,Humans
2024-09-06 13:31,UBANEA,0,Humans
2024-09-06 13:31,USTOTU,1,Humans
2024-09-06 13:31,VANDALON IV,6,Humans
2024-09-06 13:31,VARYLIA 5,2,Humans
2024-09-06 13:31,WASAT,0,Humans
2024-09-06 13:31,VEGA BAY,4,Humans
2024-09-06 13:31,WEZEN,4,Humans
2024-09-06 13:31,VINDEMITARIX PRIME,0,Automaton
2024-09-06 13:31,X-45,4,Humans
2024-09-06 13:31,YED PRIOR,0,Humans
2024-09-06 13:31,ZEFIA,0,Humans
2024-09-06 13:31,ZOSMA,0,Humans
2024-09-06 13:31,ZZANIAH PRIME,0,Humans
2024-09-06 13:31,SKITTER,0,Humans
2024-09-06 13:31,EUPHORIA III,0,Humans
2024-09-06 13:31,DIASPORA X,0,Terminids
2024-09-06 13:31,GEMSTONE BLUFFS,0,Terminids
2024-09-06 13:31,ZAGON PRIME,0,Terminids
2024-09-06 13:31,OMICRON,0,Terminids
2024-09-06 13:31,CYBERSTAN,0,Automaton
2024-09-06 15:03,SUPER EARTH,196,Humans
2024-09-06 15:03,KLEN DAHTH II,0,Humans
2024-09-06 15:03,PATHFINDER V,0,Humans
2024-09-06 15:03,WIDOW'S HARBOR,0,Humans
2024-09-06 15:03,NEW HAVEN,0,Humans
2024-09-06 15:03,PILEN V,0,Humans
2024-09-06 15:03,HYDROFALL PRIME,0,Humans
2024-09-06 15:03,ZEA RUGOSIA,0,Humans
2024-09-06 15:03,DARROWSPORT,0,Humans
2024-09-06 15:03,FORNSKOGUR II,0,Humans
2024-09-06 15:03,MIDASBURG,0,Humans
2024-09-06 15:03,CERBERUS IIIc,0,Humans
2024-09-06 15:03,PROSPERITY FALLS,0,Humans
2024-09-06 15:03,OKUL VI,0,Humans
2024-09-06 15:03,MARTYR'S BAY,0,Humans
2024-09-06 15:03,FREEDOM PEAK,0,Humans
2024-09-06 15:03,FORT UNION,0,Humans
2024-09-06 15:03,KELVINOR,0,Humans
2024-09-06 15:03,WRAITH,0,Humans
2024-09-06 15:03,IGLA,0,Humans
2024-09-06 15:03,NEW KIRUNA,0,Humans
2024-09-06 15:03,FORT JUSTICE,0,Humans
2024-09-06 15:03,ZEGEMA PARADISE,0,Humans
2024-09-06 15:03,PROVIDENCE,0,Humans
2024-09-06 15:03,PRIMORDIA,0,Humans
2024-09-06 15:03,SULFURA,0,Humans
2024-09-06 15:03,NUBLARIA I,0,Humans
2024-09-06 15:03,KRAKATWO,0,Humans
2024-09-06 15:03,VOLTERRA,0,Humans
2024-09-06 15:03,CRUCIBLE,0,Humans
2024-09-06 15:03,VEIL,0,Humans
2024-09-06 15:03,MARRE IV,0,Humans
2024-09-06 15:03,FORT SANCTUARY,0,Humans
2024-09-06 15:03,SEYSHEL BEACH,0,Humans
2024-09-06 15:03,HELLMIRE,14,Terminids
2024-09-06 15:03,EFFLUVIA,0,Humans
2024-09-06 15:03,SOLGHAST,0,Humans
2024-09-06 15:03,DILUVIA,0,Humans
2024-09-06 15:03,VIRIDIA PRIME,0,Humans
2024-09-06 15:03,OBARI,0,Humans
2024-09-06 15:03,MYRADESH,0,Humans
2024-09-06 15:03,ATRAMA,0,Humans
2024-09-06 15:03,EMERIA,0,Humans
2024-09-06 15:03,BARABOS,0,Humans
2024-09-06 15:03,FENMIRE,0,Humans
2024-09-06 15:03,MASTIA,1177,Automaton
2024-09-06 15:03,SHALLUS,0,Humans
2024-09-06 15:03,KRAKABOS,0,Humans
2024-09-06 15:03,IRIDICA,0,Humans
2024-09-06 15:03,AZTERRA,0,Humans
2024-09-06 15:03,AZUR SECUNDUS,0,Terminids
2024-09-06 15:03,IVIS,0,Humans
2024-09-06 15:03,SLIF,0,Humans
2024-09-06 15:03,CARAMOOR,0,Humans
2024-09-06 15:03,KHARST,0,Humans
2024-09-06 15:03,EUKORIA,0,Humans
2024-09-06 15:03,MYRIUM,0,Humans
2024-09-06 15:03,KERTH SECUNDUS,0,Humans
2024-09-06 15:03,PARSH,0,Humans
2024-09-06 15:03,REAF,0,Humans
2024-09-06 15:03,IRULTA,0,Humans
2024-09-06 15:03,EMORATH,0,Humans
2024-09-06 15:03,ILDUNA PRIME,0,Humans
2024-09-06 15:03,MAW,0,Humans
2024-09-06 15:03,MERIDIA,54,Humans
2024-09-06 15:03,BOREA,0,Humans
2024-09-06 15:03,CURIA,16,Humans
2024-09-06 15:03,TARSH,683,Automaton
2024-09-06 15:03,SHELT,13564,Humans
2024-09-06 15:03,IMBER,0,Humans
2024-09-06 15:03,BLISTICA,0,Humans
2024-09-06 15:03,RATCH,0,Humans
2024-09-06 15:03,JULHEIM,0,Humans
2024-09-06 15:03,VALGAARD,0,Humans
2024-09-06 15:03,ARKTURUS,0,Humans
2024-09-06 15:03,ESKER,19,Humans
2024-09-06 15:03,TERREK,0,Humans
2024-09-06 15:03,CIRRUS,0,Humans
2024-09-06 15:03,CRIMSICA,23,Humans
2024-09-06 15:03,HEETH,0,Humans
2024-09-06 15:03,VELD,3,Humans
2024-09-06 15:03,ALTA V,0,Humans
2024-09-06 15:03,URSICA XI,0,Humans
2024-09-06 15:03,INARI,0,Humans
2024-09-06 15:03,SKAASH,0,Humans
2024-09-06 15:03,MORADESH,0,Humans
2024-09-06 15:03,RASP,0,Humans
2024-09-06 15:03,BASHYR,0,Humans
2024-09-06 15:03,REGNUS,0,Humans
2024-09-06 15:03,MOG,0,Humans
2024-09-06 15:03,VALMOX,0,Humans
2024-09-06 15:03,IRO,0,Humans
2024-09-06 15:03,GRAFMERE,0,Humans
2024-09-06 15:03,NEW STOCKHOLM,0,Humans
2024-09-06 15:03,OASIS,0,Humans
2024-09-06 15:03,GENESIS PRIME,0,Humans
2024-09-06 15:03,OUTPOST 32,0,Humans
2024-09-06 15:03,CALYPSO,0,Humans
2024-09-06 15:03,ELYSIAN MEADOWS,0,Humans
2024-09-06 15:03,ALDERIDGE COVE,0,Humans
2024-09-06 15:03,TRANDOR,2700,Terminids
2024-09-06 15:03,EAST IRIDIUM TRADING BAY,0,Humans
2024-09-06 15:03,LIBERTY RIDGE,0,Humans
2024-09-06 15:03,BALDRICK PRIME,0,Humans
2024-09-06 15:03,THE WEIR,0,Humans
2024-09-06 15:03,KUPER,0,Humans
2024-09-06 15:03,OSLO STATION,0,Humans
2024-09-06 15:03,PÖPLI IX,1,Humans
2024-09-06 15:03,GUNVALD,0,Humans
2024-09-06 15:03,DOLPH,0,Humans
2024-09-06 15:03,BEKVAM III,0,Humans
2024-09-06 15:03,DUMA TYR,0,Humans
2024-09-06 15:03,VERNEN WELLS,45,Humans
2024-09-06 15:03,AESIR PASS,23,Humans
2024-09-06 15:03,AURORA BAY,0,Automaton
2024-09-06 15:03,PENTA,1,Automaton
2024-09-06 15:03,GAELLIVARE,2447,Humans
2024-09-06 15:03,VOG-SOJOTH,0,Humans
2024-09-06 15:03,KIRRIK,0,Humans
2024-09-06 15:03,MORTAX PRIME,0,Humans
2024-09-06 15:03,WILFORD STATION,0,Humans
2024-09-06 15:03,PIONEER II,0,Humans
2024-09-06 15:03,ERSON SANDS,24,Terminids
2024-09-06 15:03,SOCORRO III,10,Humans
2024-09-06 15:03,BORE ROCK,11,Humans
2024-09-06 15:03,FENRIR III,59,Humans
2024-09-06 15:03,TURING,4,Humans
2024-09-06 15:03,ANGEL'S VENTURE,2,Humans
2024-09-06 15:03,DARIUS II,0,Humans
2024-09-06 15:03,ACAMAR IV,16,Humans
2024-09-06 15:03,ACHERNAR SECUNDUS,0,Humans
2024-09-06 15:03,ACHIRD III,0,Humans
2024-09-06 15:03,ACRAB XI,0,Humans
2024-09-06 15:03,ACRUX IX,0,Humans
2024-09-06 15:03,ACUBENS PRIME,0,Humans
2024-09-06 15:03,ADHARA,0,Humans
2024-09-06 15:03,AFOYAY BAY,0,Humans
2024-09-06 15:03,AIN-5,0,Humans
2024-09-06 15:03,ALAIRT III,0,Humans
2024-09-06 15:03,ALAMAK VII,0,Humans
2024-09-06 15:03,ALARAPH,0,Humans
2024-09-06 15:03,ALATHFAR XI,0,Humans
2024-09-06 15:03,ANDAR,0,Humans
2024-09-06 15:03,ASPEROTH PRIME,0,Humans
2024-09-06 15:03,BELLATRIX,0,Humans
2024-09-06 15:03,BOTEIN,0,Humans
2024-09-06 15:03,OSUPSAM,0,Humans
2024-09-06 15:03,BRINK-2,0,Humans
2024-09-06 15:03,BUNDA SECUNDUS,0,Humans
2024-09-06 15:03,CANOPUS,0,Humans
2024-09-06 15:03,CAPH,0,Humans
2024-09-06 15:03,CASTOR,0,Humans
2024-09-06 15:03,DURGEN,0,Humans
2024-09-06 15:03,DRAUPNIR,2,Humans
2024-09-06 15:03,MORT,0,Humans
2024-09-06 15:03,INGMAR,1,Humans
2024-09-06 15:03,CHARBAL-VII,0,Humans
2024-09-06 15:03,CHARON PRIME,0,Humans
2024-09-06 15:03,CHOEPESSA IV,0,Humans
2024-09-06 15:03,CHOOHE,97,Automaton
2024-09-06 15:03,CHORT BAY,0,Automaton
2024-09-06 15:03,CLAORELL,0,Humans
2024-09-06 15:03,CLASA,0,Humans
2024-09-06 15:03,DEMIURG,0,Humans
2024-09-06 15:03,DENEB SECUNDUS,0,Humans
2024-09-06 15:03,ELECTRA BAY,0,Humans
2024-09-06 15:03,ENULIALE,0,Terminids
2024-09-06 15:03,EPSILON PHOENCIS VI,0,Terminids
2024-09-06 15:03,ERATA PRIME,16,Humans
2024-09-06 15:03,ESTANU,16,Humans
2024-09-06 15:03,FORI PRIME,14,Terminids
2024-09-06 15:03,GACRUX,2244,Terminids
2024-09-06 15:03,GAR HAREN,0,Humans
2024-09-06 15:03,GATRIA,228,Humans
2024-09-06 15:03,GEMMA,0,Humans
2024-09-06 15:03,GRAND ERRANT,0,Humans
2024-09-06 15:03,HADAR,0,Humans
2024-09-06 15:03,HAKA,0,Humans
2024-09-06 15:03,HALDUS,0,Humans
2024-09-06 15:03,HALIES PORT,0,Humans
2024-09-06 15:03,HERTHON SECUNDUS,0,Humans
2024-09-06 15:03,HESOE PRIME,0,Humans
2024-09-06 15:03,HEZE BAY,0,Humans
2024-09-06 15:03,HORT,0,Humans
2024-09-06 15:03,HYDROBIUS,0,Humans
2024-09-06 15:03,KARLIA,0,Humans
2024-09-06 15:03,KEID,0,Humans
2024-09-06 15:03,KHANDARK,0,Humans
2024-09-06 15:03,KLAKA 5,0,Humans
2024-09-06 15:03,KNETH PORT,0,Humans
2024-09-06 15:03,KRAZ,0,Humans
2024-09-06 15:03,KUMA,0,Humans
2024-09-06 15:03,LASTOFE,0,Humans
2024-09-06 15:03,LENG SECUNDUS,0,Humans
2024-09-06 15:03,LESATH,450,Automaton
2024-09-06 15:03,MAIA,2,Humans
2024-09-06 15:03,MALEVELON CREEK,5,Humans
2024-09-06 15:03,MANTES,0,Humans
2024-09-06 15:03,MARFARK,9,Humans
2024-09-06 15:03,MARTALE,0,Humans
2024-09-06 15:03,MATAR BAY,5,Humans
2024-09-06 15:03,MEISSA,1,Humans
2024-09-06 15:03,MEKBUDA,0,Automaton
2024-09-06 15:03,MENKENT,140,Automaton
2024-09-06 15:03,MERAK,0,Automaton
2024-09-06 15:03,MERGA IV,0,Automaton
2024-09-06 15:03,MINCHIR,0,Humans
2024-09-06 15:03,MINTORIA,0,Humans
2024-09-06 15:03,MORDIA 9,0,Humans
2024-09-06 15:03,NABATEA SECUNDUS,0,Terminids
2024-09-06 15:03,NAVI VII,0,Terminids
2024-09-06 15:03,NIVEL 43,26,Terminids
2024-09-06 15:03,OSHAUNE,1,Terminids
2024-09-06 15:03,OVERGOE PRIME,0,Terminids
2024-09-06 15:03,PANDION-XXIV,5483,Terminids
2024-09-06 15:03,PARTION,908,Terminids
2024-09-06 15:03,PEACOCK,0,Terminids
2024-09-06 15:03,PHACT BAY,621,Humans
2024-09-06 15:03,PHERKAD SECUNDUS,0,Humans
2024-09-06 15:03,POLARIS PRIME,0,Humans
2024-09-06 15:03,POLLUX 31,0,Humans
2024-09-06 15:03,PRASA,0,Humans
2024-09-06 15:03,PROPUS,0,Humans
2024-09-06 15:03,RAS ALGETHI,0,Humans
2024-09-06 15:03,RD-4,0,Humans
2024-09-06 15:03,ROGUE 5,0,Humans
2024-09-06 15:03,RIRGA BAY,0,Humans
2024-09-06 15:03,SEASSE,0,Humans
2024-09-06 15:03,SENGE 23,0,Humans
2024-09-06 15:03,SETIA,0,Humans
2024-09-06 15:03,SHETE,0,Humans
2024-09-06 15:03,SIEMNOT,0,Humans
2024-09-06 15:03,SIRIUS,0,Humans
2024-09-06 15:03,SKAT BAY,0,Humans
2024-09-06 15:03,SPHERION,0,Humans
2024-09-06 15:03,STOR THA PRIME,0,Humans
2024-09-06 15:03,STOUT,0,Humans
2024-09-06 15:03,TERMADON,0,Humans
2024-09-06 15:03,TIBIT,0,Humans
2024-09-06 15:03,TIEN KWAN,0,Humans
2024-09-06 15:03,TROOST,1,Humans
2024-09-06 15:03,UBANEA,3,Humans
2024-09-06 15:03,USTOTU,2,Humans
2024-09-06 15:03,VANDALON IV,7,Humans
2024-09-06 15:03,VARYLIA 5,0,Humans
2024-09-06 15:03,WASAT,1,Humans
2024-09-06 15:03,VEGA BAY,1,Humans
2024-09-06 15:03,WEZEN,1,Humans
2024-09-06 15:03,VINDEMITARIX PRIME,0,Automaton
2024-09-06 15:03,X-45,1,Humans
2024-09-06 15:03,YED PRIOR,0,Humans
2024-09-06 15:03,ZEFIA,0,Humans
2024-09-06 15:03,ZOSMA,0,Humans
2024-09-06 15:03,ZZANIAH PRIME,0,Humans
2024-09-06 15:03,SKITTER,0,Humans
2024-09-06 15:03,EUPHORIA III,0,Humans
2024-09-06 15:03,DIASPORA X,0,Terminids
2024-09-06 15:03,GEMSTONE BLUFFS,0,Terminids
2024-09-06 15:03,ZAGON PRIME,0,Terminids
2024-09-06 15:03,OMICRON,1,Terminids
2024-09-06 15:03,CYBERSTAN,0,Automaton
