2024-09-06 12:58,SUPER EARTH,169,Humans
2024-09-09 09:01,CYBERSTAN,0,Automaton
2024-09-09 11:52,SUPER EARTH,105,Humans
2024-09-09 11:52,KLEN DAHTH II,0,Humans
2024-09-09 11:52,PATHFINDER V,0,Humans
2024-09-09 11:52,WIDOW'S HARBOR,0,Humans
2024-09-09 11:52,NEW HAVEN,0,Humans
2024-09-09 11:52,PILEN V,0,Humans
2024-09-09 11:52,HYDROFALL PRIME,0,Humans
2024-09-09 11:52,ZEA RUGOSIA,0,Humans
2024-09-09 11:52,DARROWSPORT,0,Humans
2024-09-09 11:52,FORNSKOGUR II,0,Humans
2024-09-09 11:52,MIDASBURG,0,Humans
2024-09-09 11:52,CERBERUS IIIc,0,Humans
2024-09-09 11:52,PROSPERITY FALLS,0,Humans
2024-09-09 11:52,OKUL VI,0,Humans
2024-09-09 11:52,MARTYR'S BAY,0,Humans
2024-09-09 11:52,FREEDOM PEAK,0,Humans
2024-09-09 11:52,FORT UNION,0,Humans
2024-09-09 11:52,KELVINOR,0,Humans
2024-09-09 11:52,WRAITH,0,Humans
2024-09-09 11:52,IGLA,0,Humans
2024-09-09 11:52,NEW KIRUNA,0,Humans
2024-09-09 11:52,FORT JUSTICE,0,Humans
2024-09-09 11:52,ZEGEMA PARADISE,0,Humans
2024-09-09 11:52,PROVIDENCE,0,Humans
2024-09-09 11:52,PRIMORDIA,0,Humans
2024-09-09 11:52,SULFURA,0,Humans
2024-09-09 11:52,NUBLARIA I,0,Humans
2024-09-09 11:52,KRAKATWO,0,Humans
2024-09-09 11:52,VOLTERRA,0,Humans
2024-09-09 11:52,CRUCIBLE,0,Humans
2024-09-09 11:52,VEIL,0,Humans
2024-09-09 11:52,MARRE IV,0,Humans
2024-09-09 11:52,FORT SANCTUARY,0,Humans
2024-09-09 11:52,SEYSHEL BEACH,0,Humans
2024-09-09 11:52,HELLMIRE,7,Terminids
2024-09-09 11:52,EFFLUVIA,0,Humans
2024-09-09 11:52,SOLGHAST,0,Humans
2024-09-09 11:52,DILUVIA,0,Humans
2024-09-09 11:52,VIRIDIA PRIME,0,Humans
2024-09-09 11:52,OBARI,0,Humans
2024-09-09 11:52,MYRADESH,0,Humans
2024-09-09 11:52,ATRAMA,0,Humans
2024-09-09 11:52,EMERIA,0,Humans
2024-09-09 11:52,BARABOS,0,Humans
2024-09-09 11:52,FENMIRE,0,Humans
2024-09-09 11:52,MASTIA,356,Automaton
2024-09-09 11:52,SHALLUS,0,Humans
2024-09-09 11:52,KRAKABOS,0,Humans
2024-09-09 11:52,IRIDICA,0,Humans
2024-09-09 11:52,AZTERRA,0,Humans
2024-09-09 11:52,AZUR SECUNDUS,0,Terminids
2024-09-09 11:52,IVIS,0,Humans
2024-09-09 11:52,SLIF,0,Humans
2024-09-09 11:52,CARAMOOR,0,Humans
2024-09-09 11:52,KHARST,0,Humans
2024-09-09 11:52,EUKORIA,0,Humans
2024-09-09 11:52,MYRIUM,0,Humans
2024-09-09 11:52,KERTH SECUNDUS,0,Humans
2024-09-09 11:52,PARSH,0,Humans
2024-09-09 11:52,REAF,0,Humans
2024-09-09 11:52,IRULTA,0,Humans
2024-09-09 11:52,EMORATH,0,Humans
2024-09-09 11:52,ILDUNA PRIME,0,Humans
2024-09-09 11:52,MAW,0,Humans
2024-09-09 11:52,MERIDIA,21,Humans
2024-09-09 11:52,BOREA,0,Humans
2024-09-09 11:52,CURIA,14,Humans
2024-09-09 11:52,TARSH,432,Automaton
2024-09-09 11:52,SHELT,42,Humans
2024-09-09 11:52,IMBER,7857,Humans
2024-09-09 11:52,BLISTICA,0,Humans
2024-09-09 11:52,RATCH,0,Humans
2024-09-09 11:52,JULHEIM,0,Humans
2024-09-09 11:52,VALGAARD,0,Humans
2024-09-09 11:52,ARKTURUS,0,Humans
2024-09-09 11:52,ESKER,12,Humans
2024-09-09 11:52,TERREK,0,Humans
2024-09-09 11:52,CIRRUS,0,Humans
2024-09-09 11:52,CRIMSICA,9,Humans
2024-09-09 11:52,HEETH,0,Humans
2024-09-09 11:52,VELD,1,Humans
2024-09-09 11:52,ALTA V,0,Humans
2024-09-09 11:52,URSICA XI,0,Humans
2024-09-09 11:52,INARI,0,Humans
2024-09-09 11:52,SKAASH,0,Humans
2024-09-09 11:52,MORADESH,0,Humans
2024-09-09 11:52,RASP,0,Humans
2024-09-09 11:52,BASHYR,0,Humans
2024-09-09 11:52,REGNUS,0,Humans
2024-09-09 11:52,MOG,0,Humans
2024-09-09 11:52,VALMOX,0,Humans
2024-09-09 11:52,IRO,0,Humans
2024-09-09 11:52,GRAFMERE,0,Humans
2024-09-09 11:52,NEW STOCKHOLM,0,Humans
2024-09-09 11:52,OASIS,0,Humans
2024-09-09 11:52,GENESIS PRIME,0,Humans
2024-09-09 11:52,OUTPOST 32,0,Humans
2024-09-09 11:52,CALYPSO,0,Humans
2024-09-09 11:52,ELYSIAN MEADOWS,0,Humans
2024-09-09 11:52,ALDERIDGE COVE,0,Humans
2024-09-09 11:52,TRANDOR,1882,Terminids
2024-09-09 11:52,EAST IRIDIUM TRADING BAY,0,Humans
2024-09-09 11:52,LIBERTY RIDGE,0,Humans
2024-09-09 11:52,BALDRICK PRIME,0,Humans
2024-09-09 11:52,THE WEIR,0,Humans
2024-09-09 11:52,KUPER,0,Humans
2024-09-09 11:52,OSLO STATION,0,Humans
2024-09-09 11:52,PÖPLI IX,0,Humans
2024-09-09 11:52,GUNVALD,0,Humans
2024-09-09 11:52,DOLPH,0,Humans
2024-09-09 11:52,BEKVAM III,0,Humans
2024-09-09 11:52,DUMA TYR,0,Humans
2024-09-09 11:52,VERNEN WELLS,9,Humans
2024-09-09 11:52,AESIR PASS,12,Humans
2024-09-09 11:52,AURORA BAY,0,Automaton
2024-09-09 11:52,PENTA,0,Automaton
2024-09-09 11:52,GAELLIVARE,1626,Automaton
2024-09-09 11:52,VOG-SOJOTH,595,Automaton
2024-09-09 11:52,KIRRIK,0,Humans
2024-09-09 11:52,MORTAX PRIME,0,Humans
2024-09-09 11:52,WILFORD STATION,0,Humans
2024-09-09 11:52,PIONEER II,0,Humans
2024-09-09 11:52,ERSON SANDS,20,Terminids
2024-09-09 11:52,SOCORRO III,5,Humans
2024-09-09 11:52,BORE ROCK,1,Humans
2024-09-09 11:52,FENRIR III,20,Humans
2024-09-09 11:52,TURING,4,Humans
2024-09-09 11:52,ANGEL'S VENTURE,1,Humans
2024-09-09 11:52,DARIUS II,0,Humans
2024-09-09 11:52,ACAMAR IV,6,Humans
2024-09-09 11:52,ACHERNAR SECUNDUS,0,Humans
2024-09-09 11:52,ACHIRD III,0,Humans
2024-09-09 11:52,ACRAB XI,0,Humans
2024-09-09 11:52,ACRUX IX,0,Humans
2024-09-09 11:52,ACUBENS PRIME,0,Humans
2024-09-09 11:52,ADHARA,0,Humans
2024-09-09 11:52,AFOYAY BAY,0,Humans
2024-09-09 11:52,AIN-5,0,Humans
2024-09-09 11:52,ALAIRT III,0,Humans
2024-09-09 11:52,ALAMAK VII,0,Humans
2024-09-09 11:52,ALARAPH,0,Humans
2024-09-09 11:52,ALATHFAR XI,0,Humans
2024-09-09 11:52,ANDAR,0,Humans
2024-09-09 11:52,ASPEROTH PRIME,0,Humans
2024-09-09 11:52,BELLATRIX,0,Humans
2024-09-09 11:52,BOTEIN,0,Humans
2024-09-09 11:52,OSUPSAM,0,Humans
2024-09-09 11:52,BRINK-2,0,Humans
2024-09-09 11:52,BUNDA SECUNDUS,0,Humans
2024-09-09 11:52,CANOPUS,0,Humans
2024-09-09 11:52,CAPH,0,Humans
2024-09-09 11:52,CASTOR,0,Humans
2024-09-09 11:52,DURGEN,2,Humans
2024-09-09 11:52,DRAUPNIR,0,Humans
2024-09-09 11:52,MORT,0,Humans
2024-09-09 11:52,INGMAR,2,Humans
2024-09-09 11:52,CHARBAL-VII,0,Humans
2024-09-09 11:52,CHARON PRIME,0,Humans
2024-09-09 11:52,CHOEPESSA IV,0,Humans
2024-09-09 11:52,CHOOHE,88,Automaton
2024-09-09 11:52,CHORT BAY,0,Automaton
2024-09-09 11:52,CLAORELL,0,Humans
2024-09-09 11:52,CLASA,0,Humans
2024-09-09 11:52,DEMIURG,0,Humans
2024-09-09 11:52,DENEB SECUNDUS,0,Humans
2024-09-09 11:52,ELECTRA BAY,0,Humans
2024-09-09 11:52,ENULIALE,0,Terminids
2024-09-09 11:52,EPSILON PHOENCIS VI,0,Terminids
2024-09-09 11:52,ERATA PRIME,6,Humans
2024-09-09 11:52,ESTANU,9,Humans
2024-09-09 11:52,FORI PRIME,6,Terminids
2024-09-09 11:52,GACRUX,1241,Terminids
2024-09-09 11:52,GAR HAREN,0,Humans
2024-09-09 11:52,GATRIA,31,Humans
2024-09-09 11:52,GEMMA,0,Humans
2024-09-09 11:52,GRAND ERRANT,0,Humans
2024-09-09 11:52,HADAR,0,Humans
2024-09-09 11:52,HAKA,0,Humans
2024-09-09 11:52,HALDUS,0,Humans
2024-09-09 11:52,HALIES PORT,0,Humans
2024-09-09 11:52,HERTHON SECUNDUS,0,Humans
2024-09-09 11:52,HESOE PRIME,0,Humans
2024-09-09 11:52,HEZE BAY,0,Humans
2024-09-09 11:52,HORT,0,Humans
2024-09-09 11:52,HYDROBIUS,0,Humans
2024-09-09 11:52,KARLIA,0,Humans
2024-09-09 11:52,KEID,0,Humans
2024-09-09 11:52,KHANDARK,0,Humans
2024-09-09 11:52,KLAKA 5,0,Humans
2024-09-09 11:52,KNETH PORT,0,Humans
2024-09-09 11:52,KRAZ,0,Humans
2024-09-09 11:52,KUMA,0,Humans
2024-09-09 11:52,LASTOFE,0,Humans
2024-09-09 11:52,LENG SECUNDUS,0,Humans
2024-09-09 11:52,LESATH,278,Automaton
2024-09-09 11:52,MAIA,1,Humans
2024-09-09 11:52,MALEVELON CREEK,0,Humans
2024-09-09 11:52,MANTES,0,Humans
2024-09-09 11:52,MARFARK,5,Humans
2024-09-09 11:52,MARTALE,0,Humans
2024-09-09 11:52,MATAR BAY,2,Humans
2024-09-09 11:52,MEISSA,0,Humans
2024-09-09 11:52,MEKBUDA,0,Automaton
2024-09-09 11:52,MENKENT,71,Automaton
2024-09-09 11:52,MERAK,0,Automaton
2024-09-09 11:52,MERGA IV,0,Automaton
2024-09-09 11:52,MINCHIR,0,Humans
2024-09-09 11:52,MINTORIA,0,Humans
2024-09-09 11:52,MORDIA 9,0,Humans
2024-09-09 11:52,NABATEA SECUNDUS,0,Terminids
2024-09-09 11:52,NAVI VII,0,Terminids
2024-09-09 11:52,NIVEL 43,9,Terminids
2024-09-09 11:52,OSHAUNE,0,Terminids
2024-09-09 11:52,OVERGOE PRIME,0,Terminids
2024-09-09 11:52,PANDION-XXIV,2789,Terminids
2024-09-09 11:52,PARTION,620,Terminids
2024-09-09 11:52,PEACOCK,0,Terminids
2024-09-09 11:52,PHACT BAY,44,Humans
2024-09-09 11:52,PHERKAD SECUNDUS,0,Humans
2024-09-09 11:52,POLARIS PRIME,0,Humans
2024-09-09 11:52,POLLUX 31,0,Humans
2024-09-09 11:52,PRASA,0,Humans
2024-09-09 11:52,PROPUS,0,Humans
2024-09-09 11:52,RAS ALGETHI,0,Humans
2024-09-09 11:52,RD-4,0,Humans
2024-09-09 11:52,ROGUE 5,0,Humans
2024-09-09 11:52,RIRGA BAY,0,Humans
2024-09-09 11:52,SEASSE,0,Humans
2024-09-09 11:52,SENGE 23,0,Humans
2024-09-09 11:52,SETIA,0,Humans
2024-09-09 11:52,SHETE,0,Humans
2024-09-09 11:52,SIEMNOT,0,Humans
2024-09-09 11:52,SIRIUS,0,Humans
2024-09-09 11:52,SKAT BAY,0,Humans
2024-09-09 11:52,SPHERION,0,Humans
2024-09-09 11:52,STOR THA PRIME,0,Humans
2024-09-09 11:52,STOUT,0,Humans
2024-09-09 11:52,TERMADON,0,Humans
2024-09-09 11:52,TIBIT,1,Humans
2024-09-09 11:52,TIEN KWAN,0,Humans
2024-09-09 11:52,TROOST,3,Humans
2024-09-09 11:52,UBANEA,1,Humans
2024-09-09 11:52,USTOTU,0,Humans
2024-09-09 11:52,VANDALON IV,3,Humans
2024-09-09 11:52,VARYLIA 5,0,Humans
2024-09-09 11:52,WASAT,0,Humans
2024-09-09 11:52,VEGA BAY,0,Humans
2024-09-09 11:52,WEZEN,1,Humans
2024-09-09 11:52,VINDEMITARIX PRIME,0,Automaton
2024-09-09 11:52,X-45,1,Humans
2024-09-09 11:52,YED PRIOR,0,Humans
2024-09-09 11:52,ZEFIA,0,Humans
2024-09-09 11:52,ZOSMA,0,Humans
2024-09-09 11:52,ZZANIAH PRIME,0,Humans
2024-09-09 11:52,SKITTER,0,Humans
2024-09-09 11:52,EUPHORIA III,0,Humans
2024-09-09 11:52,DIASPORA X,0,Terminids
2024-09-09 11:52,GEMSTONE BLUFFS,0,Terminids
2024-09-09 11:52,ZAGON PRIME,0,Terminids
2024-09-09 11:52,OMICRON,0,Terminids
2024-09-09 11:52,CYBERSTAN,0,Automaton
2024-09-20 16:48,SUPER EARTH,381,Humans
2024-09-20 16:48,KLEN DAHTH II,0,Humans
2024-09-20 16:48,PATHFINDER V,0,Humans
2024-09-20 16:48,WIDOW'S HARBOR,0,Humans
2024-09-20 16:48,NEW HAVEN,0,Humans
2024-09-20 16:48,PILEN V,0,Humans
2024-09-20 16:48,HYDROFALL PRIME,0,Humans
2024-09-20 16:48,ZEA RUGOSIA,0,Humans
2024-09-20 16:48,DARROWSPORT,0,Humans
2024-09-20 16:48,FORNSKOGUR II,0,Humans
2024-09-20 16:48,MIDASBURG,0,Humans
2024-09-20 16:48,CERBERUS IIIc,0,Humans
2024-09-20 16:48,PROSPERITY FALLS,0,Humans
2024-09-20 16:48,OKUL VI,0,Humans
2024-09-20 16:48,MARTYR'S BAY,0,Humans
2024-09-20 16:48,FREEDOM PEAK,0,Humans
2024-09-20 16:48,FORT UNION,0,Humans
2024-09-20 16:48,KELVINOR,0,Humans
2024-09-20 16:48,WRAITH,0,Humans
2024-09-20 16:48,IGLA,0,Humans
2024-09-20 16:48,NEW KIRUNA,0,Humans
2024-09-20 16:48,FORT JUSTICE,0,Humans
2024-09-20 16:48,ZEGEMA PARADISE,0,Humans
2024-09-20 16:48,PROVIDENCE,0,Humans
2024-09-20 16:48,PRIMORDIA,0,Humans
2024-09-20 16:48,SULFURA,0,Humans
2024-09-20 16:48,NUBLARIA I,0,Humans
2024-09-20 16:48,KRAKATWO,0,Humans
2024-09-20 16:48,VOLTERRA,0,Humans
2024-09-20 16:48,CRUCIBLE,0,Humans
2024-09-20 16:48,VEIL,0,Humans
2024-09-20 16:48,MARRE IV,0,Humans
2024-09-20 16:48,FORT SANCTUARY,0,Humans
2024-09-20 16:48,SEYSHEL BEACH,0,Humans
2024-09-20 16:48,HELLMIRE,21,Terminids
2024-09-20 16:48,EFFLUVIA,0,Humans
2024-09-20 16:48,SOLGHAST,0,Humans
2024-09-20 16:48,DILUVIA,0,Humans
2024-09-20 16:48,VIRIDIA PRIME,0,Humans
2024-09-20 16:48,OBARI,0,Humans
2024-09-20 16:48,MYRADESH,0,Humans
2024-09-20 16:48,ATRAMA,0,Humans
2024-09-20 16:48,EMERIA,0,Humans
2024-09-20 16:48,BARABOS,0,Humans
2024-09-20 16:48,FENMIRE,0,Humans
2024-09-20 16:48,MASTIA,32,Humans
2024-09-20 16:48,SHALLUS,2,Humans
2024-09-20 16:48,KRAKABOS,0,Humans
2024-09-20 16:48,IRIDICA,0,Humans
2024-09-20 16:48,AZTERRA,0,Humans
2024-09-20 16:48,AZUR SECUNDUS,0,Terminids
2024-09-20 16:48,IVIS,0,Humans
2024-09-20 16:48,SLIF,0,Humans
2024-09-20 16:48,CARAMOOR,0,Humans
2024-09-20 16:48,KHARST,0,Humans
2024-09-20 16:48,EUKORIA,0,Humans
2024-09-20 16:48,MYRIUM,0,Humans
2024-09-20 16:48,KERTH SECUNDUS,0,Humans
2024-09-20 16:48,PARSH,0,Humans
2024-09-20 16:48,REAF,0,Humans
2024-09-20 16:48,IRULTA,0,Humans
2024-09-20 16:48,EMORATH,0,Humans
2024-09-20 16:48,ILDUNA PRIME,0,Humans
2024-09-20 16:48,MAW,0,Humans
2024-09-20 16:48,MERIDIA,85,Humans
2024-09-20 16:48,BOREA,0,Humans
2024-09-20 16:48,CURIA,12,Humans
2024-09-20 16:48,TARSH,48,Humans
2024-09-20 16:48,SHELT,14,Humans
2024-09-20 16:48,IMBER,7,Humans
2024-09-20 16:48,BLISTICA,0,Humans
2024-09-20 16:48,RATCH,0,Humans
2024-09-20 16:48,JULHEIM,0,Humans
2024-09-20 16:48,VALGAARD,0,Humans
2024-09-20 16:48,ARKTURUS,0,Humans
2024-09-20 16:48,ESKER,21,Humans
2024-09-20 16:48,TERREK,0,Humans
2024-09-20 16:48,CIRRUS,2,Humans
2024-09-20 16:48,CRIMSICA,47,Humans
2024-09-20 16:48,HEETH,8,Humans
2024-09-20 16:48,VELD,8,Humans
2024-09-20 16:48,ALTA V,0,Humans
2024-09-20 16:48,URSICA XI,0,Humans
2024-09-20 16:48,INARI,0,Humans
2024-09-20 16:48,SKAASH,0,Humans
2024-09-20 16:48,MORADESH,0,Humans
2024-09-20 16:48,RASP,0,Humans
2024-09-20 16:48,BASHYR,0,Humans
2024-09-20 16:48,REGNUS,0,Humans
2024-09-20 16:48,MOG,0,Humans
2024-09-20 16:48,VALMOX,0,Humans
2024-09-20 16:48,IRO,0,Humans
2024-09-20 16:48,GRAFMERE,0,Humans
2024-09-20 16:48,NEW STOCKHOLM,0,Humans
2024-09-20 16:48,OASIS,0,Humans
2024-09-20 16:48,GENESIS PRIME,0,Humans
2024-09-20 16:48,OUTPOST 32,0,Humans
2024-09-20 16:48,CALYPSO,0,Humans
2024-09-20 16:48,ELYSIAN MEADOWS,0,Humans
2024-09-20 16:48,ALDERIDGE COVE,0,Humans
2024-09-20 16:48,TRANDOR,26157,Terminids
2024-09-20 16:48,EAST IRIDIUM TRADING BAY,0,Humans
2024-09-20 16:48,LIBERTY RIDGE,0,Humans
2024-09-20 16:48,BALDRICK PRIME,0,Humans
2024-09-20 16:48,THE WEIR,0,Humans
2024-09-20 16:48,KUPER,0,Humans
2024-09-20 16:48,OSLO STATION,0,Humans
2024-09-20 16:48,PÖPLI IX,1,Humans
2024-09-20 16:48,GUNVALD,0,Humans
2024-09-20 16:48,DOLPH,0,Humans
2024-09-20 16:48,BEKVAM III,0,Humans
2024-09-20 16:48,DUMA TYR,0,Humans
2024-09-20 16:48,VERNEN WELLS,31,Humans
2024-09-20 16:48,AESIR PASS,27,Humans
2024-09-20 16:48,AURORA BAY,0,Automaton
2024-09-20 16:48,PENTA,7,Automaton
2024-09-20 16:48,GAELLIVARE,6346,Automaton
2024-09-20 16:48,VOG-SOJOTH,36,Automaton
2024-09-20 16:48,KIRRIK,0,Humans
2024-09-20 16:48,MORTAX PRIME,0,Humans
2024-09-20 16:48,WILFORD STATION,0,Humans
2024-09-20 16:48,PIONEER II,0,Humans
2024-09-20 16:48,ERSON SANDS,31,Terminids
2024-09-20 16:48,SOCORRO III,19,Humans
2024-09-20 16:48,BORE ROCK,8,Humans
2024-09-20 16:48,FENRIR III,29,Humans
2024-09-20 16:48,TURING,8,Humans
2024-09-20 16:48,ANGEL'S VENTURE,5,Humans
2024-09-20 16:48,DARIUS II,0,Humans
2024-09-20 16:48,ACAMAR IV,28,Humans
2024-09-20 16:48,ACHERNAR SECUNDUS,0,Humans
2024-09-20 16:48,ACHIRD III,0,Humans
2024-09-20 16:48,ACRAB XI,0,Humans
2024-09-20 16:48,ACRUX IX,0,Humans
2024-09-20 16:48,ACUBENS PRIME,0,Humans
2024-09-20 16:48,ADHARA,0,Humans
2024-09-20 16:48,AFOYAY BAY,0,Humans
2024-09-20 16:48,AIN-5,0,Humans
2024-09-20 16:48,ALAIRT III,0,Humans
2024-09-20 16:48,ALAMAK VII,0,Humans
2024-09-20 16:48,ALARAPH,0,Humans
2024-09-20 16:48,ALATHFAR XI,0,Humans
2024-09-20 16:48,ANDAR,0,Humans
2024-09-20 16:48,ASPEROTH PRIME,0,Humans
2024-09-20 16:48,BELLATRIX,0,Humans
2024-09-20 16:48,BOTEIN,0,Humans
2024-09-20 16:48,OSUPSAM,0,Humans
2024-09-20 16:48,BRINK-2,0,Humans
2024-09-20 16:48,BUNDA SECUNDUS,0,Humans
2024-09-20 16:48,CANOPUS,0,Humans
2024-09-20 16:48,CAPH,0,Humans
2024-09-20 16:48,CASTOR,0,Humans
2024-09-20 16:48,DURGEN,3,Humans
2024-09-20 16:48,DRAUPNIR,4,Humans
2024-09-20 16:48,MORT,1,Humans
2024-09-20 16:48,INGMAR,0,Humans
2024-09-20 16:48,CHARBAL-VII,2,Humans
2024-09-20 16:48,CHARON PRIME,2,Humans
2024-09-20 16:48,CHOEPESSA IV,7,Humans
2024-09-20 16:48,CHOOHE,627,Automaton
2024-09-20 16:48,CHORT BAY,2,Automaton
2024-09-20 16:48,CLAORELL,11243,Automaton
2024-09-20 16:48,CLASA,1404,Automaton
2024-09-20 16:48,DEMIURG,0,Humans
2024-09-20 16:48,DENEB SECUNDUS,0,Humans
2024-09-20 16:48,ELECTRA BAY,0,Humans
2024-09-20 16:48,ENULIALE,0,Terminids
2024-09-20 16:48,EPSILON PHOENCIS VI,0,Terminids
2024-09-20 16:48,ERATA PRIME,13,Humans
2024-09-20 16:48,ESTANU,47,Humans
2024-09-20 16:48,FORI PRIME,25,Terminids
2024-09-20 16:48,GACRUX,6961,Terminids
2024-09-20 16:48,GAR HAREN,0,Humans
2024-09-20 16:48,GATRIA,126,Humans
2024-09-20 16:48,GEMMA,0,Humans
2024-09-20 16:48,GRAND ERRANT,0,Humans
2024-09-20 16:48,HADAR,0,Humans
2024-09-20 16:48,HAKA,0,Humans
2024-09-20 16:48,HALDUS,0,Humans
2024-09-20 16:48,HALIES PORT,0,Humans
2024-09-20 16:48,HERTHON SECUNDUS,0,Humans
2024-09-20 16:48,HESOE PRIME,0,Humans
2024-09-20 16:48,HEZE BAY,0,Humans
2024-09-20 16:48,HORT,0,Humans
2024-09-20 16:48,HYDROBIUS,0,Humans
2024-09-20 16:48,KARLIA,0,Humans
2024-09-20 16:48,KEID,0,Humans
2024-09-20 16:48,KHANDARK,0,Humans
2024-09-20 16:48,KLAKA 5,0,Humans
2024-09-20 16:48,KNETH PORT,0,Humans
2024-09-20 16:48,KRAZ,0,Humans
2024-09-20 16:48,KUMA,0,Humans
2024-09-20 16:48,LASTOFE,0,Humans
2024-09-20 16:48,LENG SECUNDUS,0,Humans
2024-09-20 16:48,LESATH,2229,Automaton
2024-09-20 16:48,MAIA,0,Humans
2024-09-20 16:48,MALEVELON CREEK,4,Humans
2024-09-20 16:48,MANTES,1,Humans
2024-09-20 16:48,MARFARK,10,Humans
2024-09-20 16:48,MARTALE,6,Humans
2024-09-20 16:48,MATAR BAY,8,Humans
2024-09-20 16:48,MEISSA,5,Humans
2024-09-20 16:48,MEKBUDA,0,Automaton
2024-09-20 16:48,MENKENT,638,Automaton
2024-09-20 16:48,MERAK,1,Automaton
2024-09-20 16:48,MERGA IV,0,Automaton
2024-09-20 16:48,MINCHIR,0,Humans
2024-09-20 16:48,MINTORIA,0,Humans
2024-09-20 16:48,MORDIA 9,0,Humans
2024-09-20 16:48,NABATEA SECUNDUS,0,Terminids
2024-09-20 16:48,NAVI VII,0,Terminids
2024-09-20 16:48,NIVEL 43,26,Terminids
2024-09-20 16:48,OSHAUNE,8,Terminids
2024-09-20 16:48,OVERGOE PRIME,0,Terminids
2024-09-20 16:48,PANDION-XXIV,15091,Terminids
2024-09-20 16:48,PARTION,3222,Terminids
2024-09-20 16:48,PEACOCK,0,Terminids
2024-09-20 16:48,PHACT BAY,24,Humans
2024-09-20 16:48,PHERKAD SECUNDUS,0,Humans
2024-09-20 16:48,POLARIS PRIME,0,Humans
2024-09-20 16:48,POLLUX 31,0,Humans
2024-09-20 16:48,PRASA,0,Humans
2024-09-20 16:48,PROPUS,0,Humans
2024-09-20 16:48,RAS ALGETHI,0,Humans
2024-09-20 16:48,RD-4,0,Humans
2024-09-20 16:48,ROGUE 5,0,Humans
2024-09-20 16:48,RIRGA BAY,0,Humans
2024-09-20 16:48,SEASSE,0,Humans
2024-09-20 16:48,SENGE 23,0,Humans
2024-09-20 16:48,SETIA,0,Humans
2024-09-20 16:48,SHETE,0,Humans
2024-09-20 16:48,SIEMNOT,0,Humans
2024-09-20 16:48,SIRIUS,0,Humans
2024-09-20 16:48,SKAT BAY,0,Humans
2024-09-20 16:48,SPHERION,0,Humans
2024-09-20 16:48,STOR THA PRIME,0,Humans
2024-09-20 16:48,STOUT,0,Humans
2024-09-20 16:48,TERMADON,0,Humans
2024-09-20 16:48,TIBIT,2,Humans
2024-09-20 16:48,TIEN KWAN,1,Humans
2024-09-20 16:48,TROOST,6,Humans
2024-09-20 16:48,UBANEA,2,Humans
2024-09-20 16:48,USTOTU,1,Humans
2024-09-20 16:48,VANDALON IV,24,Humans
2024-09-20 16:48,VARYLIA 5,10,Humans
2024-09-20 16:48,WASAT,2,Humans
2024-09-20 16:48,VEGA BAY,5,Humans
2024-09-20 16:48,WEZEN,3,Humans
2024-09-20 16:48,VINDEMITARIX PRIME,0,Automaton
2024-09-20 16:48,X-45,5,Humans
2024-09-20 16:48,YED PRIOR,0,Humans
2024-09-20 16:48,ZEFIA,0,Humans
2024-09-20 16:48,ZOSMA,0,Humans
2024-09-20 16:48,ZZANIAH PRIME,0,Humans
2024-09-20 16:48,SKITTER,0,Humans
2024-09-20 16:48,EUPHORIA III,0,Humans
2024-09-20 16:48,DIASPORA X,0,Terminids
2024-09-20 16:48,GEMSTONE BLUFFS,0,Terminids
2024-09-20 16:48,ZAGON PRIME,0,Terminids
2024-09-20 16:48,OMICRON,3,Terminids
2024-09-20 16:48,CYBERSTAN,0,Automaton
